matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6751339715,420,-4,-117,-24,-6,-2,2,0,1,3,4,-1,3,2,-5,6,1,1,2,3,0,1,-6,-5,-2,7,3,0,-2,1,1,-1,-1,5,-1
KR_6757992038,420,-1,-109,17,-2,-2,3,1,2,2,4,-2,3,1,-1,1,0,1,1,2,0,-1,-11,-2,-3,5,-2,0,-1,0,1,-1,-1,0,-1
KR_6560882213,420,-4,-25,-12,-6,2,0,2,1,2,3,-7,7,0,-1,2,1,-1,2,1,0,-8,6,4,-7,3,-5,0,0,-1,0,0,-1,1,-1
KR_6704817191,420,-3,-12,-34,-4,0,2,2,2,1,3,-3,5,2,-6,8,2,3,0,3,0,-5,8,5,-9,4,-5,0,1,-1,1,1,1,1,-1
KR_6759808923,440,-4,0,-2,-5,-5,6,1,2,4,6,2,0,2,-3,4,1,-1,1,0,-1,-4,14,1,-5,4,-4,0,-2,-1,-1,-1,-1,2,-1
KR_6750286771,420,0,-74,12,-1,0,1,1,-1,1,0,2,1,3,0,2,2,-2,2,0,0,-2,-46,-2,-3,5,0,0,-1,0,-1,-1,1,0,-1
KR_6757109671,420,-1,14,-4,-2,5,1,6,1,0,1,-4,5,1,-5,5,0,1,1,2,0,-2,300,-2,-1,3,-3,0,0,0,1,0,1,0,-1
KR_6743263949,440,-2,-70,-4,2,0,2,2,3,3,6,-3,3,0,3,4,7,-1,1,0,0,8,1,-3,-1,4,6,0,0,1,0,-1,1,2,-1
KR_6745954448,420,2,76,-5,3,5,0,5,0,2,2,-2,4,2,1,0,1,-1,1,0,0,1,127,2,-5,3,0,0,1,-1,1,1,1,6,-1
KR_6768327524,420,0,-7,-40,1,2,1,3,-1,5,4,2,1,3,-1,1,0,-1,1,0,0,-1,-133,1,-10,9,1,0,-1,1,-1,-1,1,2,-1
KR_6737261278,420,-3,-19,-4,-9,-1,2,1,-2,4,2,-3,5,2,-1,3,2,-2,3,1,0,-13,-6,-2,-5,7,-2,0,-2,-1,-1,-1,-1,2,-1
KR_6739504636,420,-1,3,-27,-4,1,2,3,-3,4,1,-6,7,1,3,3,6,1,0,1,0,-5,-2,2,-7,5,2,0,-1,-1,-1,-1,1,2,-1
KR_6622505099,420,-2,-47,-2,-3,-1,2,1,4,0,4,-5,8,3,-1,4,3,0,1,1,0,-4,-7,3,-7,4,1,0,-1,1,-1,-1,1,1,-1
KR_6736349334,420,2,30,1,-3,4,0,4,-4,4,0,0,2,2,-2,2,0,-1,1,0,-1,-3,-2,-7,-1,8,3,0,-1,1,-1,-1,-1,3,-1
KR_6767206600,420,-3,-16,20,-9,0,1,1,-1,2,1,-2,3,1,2,3,5,-8,9,1,-3,-7,-5,0,-5,5,1,0,0,1,1,0,-1,2,-1
KR_6759815375,420,-4,-5,-36,-14,-4,4,0,-2,3,1,-2,3,1,-3,6,3,-3,3,0,0,-9,15,1,-3,2,-1,0,-1,-1,1,-1,-1,1,-1
KR_6575244838,420,-1,8,11,-4,0,3,3,-1,4,3,-7,9,2,2,2,4,2,1,3,0,1,-57,3,-4,1,0,0,0,0,-1,-1,-1,0,-1
KR_6753704674,420,-1,-14,-12,-4,0,0,0,0,3,3,0,1,1,-5,6,1,1,1,2,0,0,28,0,-4,4,-24,0,0,0,1,1,-1,0,-1
KR_6660597780,420,-5,-46,-24,-6,-3,4,1,-3,4,1,-2,4,2,2,2,4,0,0,0,0,-1,30,-3,-3,6,-1,0,0,1,-1,0,-1,1,-1
KR_6660993079,420,-3,-22,-4,-2,-3,3,0,3,3,6,-3,5,2,2,3,5,-1,2,1,1,-4,-1,3,-6,3,4,0,-1,-1,-1,-1,1,6,-1
KR_6700902459,420,-3,-47,-8,-5,-2,2,0,0,2,2,1,0,1,-2,5,3,-2,2,0,0,-4,0,-1,-7,8,1,0,-1,-1,-1,-1,-1,5,-1
KR_6759867652,440,-3,17,4,-10,-5,5,0,-1,1,0,2,1,3,-3,5,2,-3,3,0,0,-11,-24,2,-4,2,-1,0,0,-1,1,-1,-1,2,-1
KR_6727407181,420,-2,-36,-27,-5,-2,4,2,-1,3,2,-1,3,2,-2,2,0,1,1,2,0,-1,30,-1,-4,5,-12,0,0,1,1,0,-1,3,-1
KR_6305805088,420,-4,-25,14,-4,8,1,9,-2,5,3,-2,3,1,-7,9,2,-1,3,2,2,-11,18,4,-6,2,0,0,1,-1,1,1,1,2,-1
KR_6666712465,420,1,44,8,4,5,1,6,3,1,4,1,2,3,-6,6,0,1,0,1,1,4,-5,-1,-4,5,-3,0,0,-1,1,1,1,6,-1
KR_6762473595,420,3,5,9,8,1,1,2,1,2,3,3,1,4,4,0,4,-1,2,1,0,8,-30,0,-5,5,4,0,0,1,-1,-1,-1,5,-1
KR_6741869160,420,-1,41,0,-6,0,0,0,-3,8,5,-2,3,1,-1,4,3,0,2,2,0,-7,-8,-3,-4,7,1,0,0,1,-1,0,1,2,-1
KR_6664899896,420,-3,-2,0,-5,-4,5,1,0,2,2,3,1,4,-2,3,1,-2,2,0,0,2,-3,1,-6,5,-4,0,0,-1,0,0,-1,5,-1
KR_6749306948,440,0,-43,-11,-8,-1,2,1,-3,5,2,0,2,2,-3,5,2,-1,2,1,0,-18,8,-1,-6,7,2,0,-1,-1,0,-1,-1,3,-1
KR_6764270897,420,1,51,19,-4,3,2,5,-4,5,1,2,1,3,-2,3,1,-3,3,0,0,-16,-1,-5,-2,7,10,0,1,-1,1,1,1,2,-1
KR_6714116059,440,-3,-84,11,-13,-8,8,0,-4,4,0,-1,1,0,-2,4,2,2,2,4,0,-10,-13,-3,-2,5,-1,0,-2,0,1,-1,-1,0,-1
KR_6693735613,420,-2,-6,-14,-5,-1,3,2,-4,4,0,2,0,2,-2,2,0,0,0,0,0,-3,14,-2,-4,6,-2,0,-2,1,-1,-1,1,1,-1
KR_6745475436,420,1,-41,-3,-1,1,2,3,-1,3,2,0,1,1,-2,4,2,1,1,2,-2,-9,97,-1,-7,8,0,0,0,1,0,0,-1,4,-1
KR_6667172113,420,0,-23,15,2,-5,5,0,3,1,4,3,1,4,0,0,0,1,0,1,0,8,0,-1,-4,5,-1,0,-2,1,-1,-1,1,6,-1
KR_6767089299,420,-1,-52,35,-5,-4,5,1,0,1,1,-1,3,2,0,2,2,0,1,1,0,-1,15,1,-3,2,0,0,1,1,1,1,-1,3,-1
KR_6764246790,420,0,0,26,-5,-1,2,1,0,2,2,4,1,5,-5,6,1,-3,3,0,-1,-5,-32,-3,-3,6,7,0,-1,-1,-1,-1,-1,3,-1
KR_6707088709,420,-3,-17,-20,-5,-4,6,2,-1,3,2,4,0,4,-2,2,0,-2,3,1,0,-11,9,3,-5,2,-2,0,1,-1,1,1,-1,2,-1
KR_6703153115,440,0,8,-4,5,4,0,4,0,2,2,5,0,5,0,4,4,-4,4,0,1,-1,-2,-2,-6,8,6,0,0,1,-1,0,1,6,-1
KR_6757424005,420,0,51,3,-1,2,1,3,-1,1,0,0,2,2,-2,6,4,0,1,1,1,5,-4,0,-5,5,1,0,0,-1,1,1,1,3,-1
KR_6442882810,420,3,5,24,2,-1,1,0,2,1,3,2,0,2,-1,3,2,0,1,1,0,1,-73,-7,-3,10,4,0,0,1,-1,0,-1,2,-1
KR_6616405775,420,-3,-74,-26,0,-6,6,0,-1,3,2,3,2,5,2,0,2,2,0,2,-1,5,13,-3,-2,5,-1,0,-2,1,-1,-1,-1,3,-1
KR_6736103133,420,-2,-37,-37,-4,2,2,4,-1,3,2,0,3,3,-4,5,1,-1,1,0,0,-6,-11,1,-5,4,-7,0,0,-1,1,0,-1,4,-1
KR_6766591885,420,-1,-31,-9,-5,2,1,3,3,1,4,-1,3,2,-3,5,2,-6,6,0,-1,-2,1,2,-6,4,-1,0,0,-1,1,0,-1,1,-1
KR_6622389262,420,-5,-33,-16,-5,-2,4,2,-5,8,3,-2,2,0,3,4,7,1,0,1,0,-6,0,2,-5,3,-1,0,1,0,1,1,1,0,-1
KR_5739008080,420,-3,-46,8,-12,-1,1,0,-2,3,1,-5,5,0,-2,3,1,-2,3,1,0,-15,-7,-3,-5,8,1,0,-2,-1,-1,-1,1,5,-1
KR_6749011690,420,2,-15,-24,5,1,1,2,3,0,3,-3,5,2,7,0,7,-3,4,1,2,10,-70,3,-7,4,3,0,0,-1,1,0,1,1,-1
KR_6760537719,420,-3,4,3,-3,-2,2,0,-1,2,1,0,1,1,0,7,7,0,1,1,0,-5,3,-4,-3,7,-1,0,-1,-1,-1,-1,1,1,-1
KR_6624112833,420,1,25,12,-1,-2,2,0,-1,2,1,0,2,2,-1,2,1,3,0,3,0,-2,-1,1,-6,5,1,0,0,-1,-1,0,-1,4,-1
KR_6763562706,420,-1,-21,3,-7,1,0,1,-2,5,3,3,1,4,-8,11,3,-1,2,1,0,1,0,2,-8,6,3,0,0,-1,1,-1,-1,3,-1
KR_6562345198,420,3,-12,-19,5,0,2,2,6,3,9,2,1,3,-4,6,2,1,0,1,0,9,2,2,-6,4,4,0,-1,1,-1,-1,-1,3,-1
KR_6740936449,420,-1,-10,9,0,-3,6,3,1,3,4,2,2,4,2,5,7,-2,2,0,3,1,107,2,-5,3,-1,0,2,1,0,1,1,3,-1
KR_6676925368,420,-1,-49,10,0,1,1,2,-3,4,1,-2,3,1,3,0,3,1,0,1,0,-4,-4,0,-7,7,-2,0,-1,-1,-1,-1,1,3,-1
KR_6751962938,420,-1,-11,1,-1,-3,3,0,-6,6,0,0,2,2,3,0,3,5,0,5,0,0,-6,-4,-5,9,-3,0,0,1,-1,-1,1,3,-1
KR_6711247410,420,-4,26,-24,3,3,2,5,-1,3,2,1,1,2,1,3,4,-1,2,1,0,-6,-23,5,-5,0,-1,0,0,1,1,-1,1,2,-1
KR_6519026509,440,-3,15,-44,-6,-1,1,0,0,1,1,-5,5,0,1,0,1,-1,1,0,0,-6,106,4,-8,4,-5,0,-1,-1,-1,-1,-1,1,-1
KR_6643318276,420,-3,-27,0,-5,-1,3,2,3,1,4,-2,2,0,-3,3,0,-2,4,2,0,-8,-5,3,-8,5,0,0,0,-1,-1,0,-1,6,-1
KR_6584894312,420,-3,-42,-6,-3,3,0,3,-6,7,1,2,4,6,-3,3,0,1,2,3,0,1,-33,0,-4,4,-2,0,0,0,-1,0,-1,0,-1
KR_6741983478,440,0,-19,4,-2,-3,5,2,0,1,1,3,1,4,0,1,1,-2,2,0,0,2,-1,1,-5,4,-4,0,-1,-1,1,-1,-1,3,-1
KR_6751233326,420,-1,22,-1,-3,-3,4,1,6,4,10,-2,5,3,-1,2,1,-3,3,0,-1,-7,24,3,-10,7,-5,0,1,1,1,1,-1,4,-1
KR_6752183951,420,-2,-27,-14,-6,-2,3,1,-4,5,1,0,2,2,0,4,4,0,1,1,0,-13,5,2,-4,2,-1,0,-1,1,-1,-1,1,1,-1
KR_6746852071,420,-4,4,9,-8,-2,3,1,-5,6,1,-1,1,0,-1,5,4,1,1,2,1,-6,-5,-3,-2,5,2,0,0,-1,1,-1,1,2,-1
KR_6767861888,420,-5,2,1,-11,-3,4,1,-5,5,0,-2,3,1,-2,5,3,1,1,2,0,-13,7,0,-4,4,-2,0,-2,-1,1,-1,1,2,-1
KR_6716393336,420,1,-56,-34,0,-1,1,0,1,2,3,0,2,2,0,1,1,0,1,1,0,-1,-8,-6,-4,10,0,0,0,-1,-1,0,-1,2,-1
KR_6768524543,420,-4,-89,-12,-13,-3,3,0,0,3,3,1,2,3,-2,3,1,-9,10,1,0,-7,-9,-4,-3,7,-2,0,-2,-1,1,-1,1,3,-1
KR_6731448730,420,-6,-35,-36,-15,-2,3,1,-6,7,1,-3,3,0,-4,4,0,0,1,1,0,-12,-5,-4,-4,8,-2,0,0,1,-1,-1,-1,4,-1
KR_6600323842,420,-3,-18,-20,-10,-5,5,0,-4,6,2,-2,3,1,2,2,4,-1,3,2,0,-8,-4,0,-3,3,2,0,-2,-1,-1,-1,-1,5,-1
KR_6768449903,420,-4,-56,-19,-6,-6,6,0,-2,4,2,0,1,1,1,1,2,1,1,2,0,0,-4,0,-7,7,1,0,0,1,-1,-1,-1,2,-1
KR_6683071891,420,0,-48,8,-9,0,1,1,-4,6,2,-5,6,1,-1,3,2,1,1,2,0,-8,4,-2,-5,7,-7,0,0,1,-1,0,-1,1,-1
KR_6742414999,420,4,6,8,3,-2,3,1,-1,1,0,2,3,5,3,0,3,1,0,1,0,-1,47,0,-5,5,-1,0,0,-1,1,0,1,5,-1
KR_6767418807,420,-3,1,5,-4,-6,7,1,-5,6,1,-1,4,3,4,3,7,4,2,6,0,4,15,-2,-3,5,6,0,0,1,-1,1,1,1,-1
KR_6747914090,440,-2,52,18,-8,-1,2,1,3,1,4,-7,8,1,1,0,1,-4,4,0,0,-6,0,-8,-3,11,3,0,1,1,0,1,-1,5,-1
KR_6716932709,420,0,-3,28,0,1,1,2,2,3,5,0,1,1,-3,10,7,0,2,2,-1,3,3,2,-4,2,-2,0,0,1,1,0,1,1,-1
KR_6688420871,420,2,-27,8,1,0,0,0,0,1,1,2,2,4,-1,4,3,0,0,0,0,1,-26,4,-8,4,20,0,-1,-1,-1,-1,-1,4,-1
KR_6758690727,420,2,54,15,2,3,2,5,0,1,1,3,1,4,-3,6,3,-1,2,1,0,0,-9,-3,-3,6,3,0,0,1,-1,0,1,2,-1
KR_6754760269,420,-4,-78,-34,-14,-1,2,1,-9,9,0,-1,4,3,-1,1,0,-2,2,0,0,-15,0,-2,-6,8,0,0,-2,-1,-1,-1,-1,5,-1
KR_6766461550,420,-3,-22,-24,-6,2,1,3,-5,6,1,1,3,4,-4,4,0,0,0,0,0,-7,-183,1,-4,3,23,0,-3,-1,1,-1,1,2,-1
KR_6669040600,420,1,36,8,-7,1,2,3,-1,4,3,-3,4,1,-5,9,4,1,1,2,1,-6,16,3,-7,4,-6,0,-1,1,-1,1,1,2,-1
KR_6666776091,420,-5,-92,-7,-17,-4,7,3,-4,5,1,-6,7,1,-4,4,0,1,0,1,0,-17,54,2,-6,4,-8,0,-1,1,1,-1,-1,2,-1
KR_6603612872,420,1,-31,-3,-5,-1,2,1,-3,6,3,-2,4,2,0,2,2,1,1,2,0,-6,0,-4,-4,8,-6,0,-2,-1,-1,-1,-1,1,-1
KR_6768379241,440,1,-16,-3,5,2,0,2,4,2,6,0,1,1,-2,3,1,1,0,1,0,4,-5,0,-8,8,4,0,0,0,-1,1,1,0,-1
KR_6761237073,420,0,-64,8,-4,-2,3,1,0,3,3,0,2,2,-2,2,0,0,1,1,0,-3,-20,0,-4,4,0,0,-1,0,-1,-1,-1,0,-1
KR_6350078181,420,0,-10,-20,-2,-1,4,3,-2,3,1,0,4,4,0,2,2,1,1,2,-1,0,-20,0,-5,5,2,0,0,-1,1,-1,-1,3,-1
KR_6562878006,420,-6,-88,4,-11,0,2,2,0,3,3,-1,4,3,-8,9,1,-2,2,0,-1,-10,-24,3,-6,3,-4,0,-3,0,0,-1,-1,0,-1
KR_6663044709,420,-1,7,27,-7,-2,3,1,-5,5,0,-1,1,0,3,3,6,-2,2,0,-1,-7,-3,-3,-5,8,-3,0,-3,1,-1,-1,-1,4,-1
KR_6653296748,420,-2,-13,2,-7,0,5,5,-4,5,1,1,0,1,-5,6,1,1,1,2,0,-8,28,-1,-2,3,-3,0,-1,-1,-1,-1,-1,6,-1
KR_6727870873,420,-4,-73,-39,-5,-4,5,1,-1,2,1,0,3,3,-2,5,3,2,0,2,-2,-6,4,3,-5,2,2,0,-1,1,-1,-1,-1,1,-1
KR_6767509832,420,-5,-7,-22,-5,0,2,2,-1,2,1,-2,3,1,-2,3,1,0,1,1,0,-6,-2,-1,-5,6,0,0,-1,-1,1,-1,-1,1,-1
KR_6764304069,440,-1,-31,0,4,-6,7,1,1,1,2,0,2,2,3,3,6,6,1,7,3,13,2,-1,-3,4,5,0,-1,1,0,-1,1,1,-1
KR_6737284659,420,-1,5,-16,-3,-6,7,1,-5,6,1,3,1,4,4,0,4,1,0,1,0,0,-13,3,-6,3,7,0,-1,-1,1,-1,1,2,-1
KR_6733251977,420,-2,-125,8,2,-1,2,1,0,8,8,0,1,1,4,3,7,-1,2,1,0,1,-3,-2,0,2,1,0,0,-1,1,0,-1,6,-1
KR_6227449274,420,-3,-13,-16,-2,1,1,2,-7,7,0,2,0,2,-1,3,2,3,0,3,0,-5,-7,-5,-2,7,4,0,-1,-1,-1,-1,1,1,-1
KR_6707540920,420,-4,-30,-31,-11,2,3,5,-1,3,2,-1,2,1,-8,10,2,-3,3,0,0,-20,-4,-3,-4,7,1,0,-1,-1,1,-1,-1,4,-1
KR_6749027270,420,2,-34,12,-3,2,2,4,2,3,5,-4,4,0,-1,3,2,-2,2,0,-1,-3,60,-4,-6,10,5,0,1,-1,1,1,-1,2,-1
KR_6698538553,420,-5,5,-4,-12,2,1,3,-6,7,1,-10,10,0,1,1,2,1,1,2,0,-10,-1,0,-4,4,-2,0,-1,-1,-1,-1,-1,1,-1
KR_6757284044,420,0,-75,39,-2,-2,3,1,-6,6,0,2,2,4,2,1,3,2,0,2,-1,-2,-2,-2,-5,7,-4,0,-1,1,-1,-1,-1,2,-1
KR_6728093695,440,-2,-21,-46,-7,-4,5,1,-4,6,2,3,4,7,-5,5,0,3,0,3,0,-3,1,1,-6,5,-6,0,0,-1,1,-1,-1,3,-1
KR_6719635780,420,1,-30,52,-2,-4,5,1,3,2,5,0,2,2,0,2,2,-1,3,2,-1,-7,1,2,-7,5,0,0,0,-1,-1,0,-1,2,-1
KR_6767757033,420,0,32,-4,-3,-1,2,1,4,2,6,0,0,0,-3,5,2,-3,3,0,0,-8,-9,4,-9,5,1,0,0,-1,1,-1,-1,4,-1
KR_6375305654,420,0,-43,-1,-9,-3,4,1,-5,5,0,1,2,3,4,4,8,-6,6,0,-1,-7,0,0,0,0,-5,0,0,-1,-1,-1,-1,3,-1
KR_6630392831,420,-4,-20,-28,-10,5,1,6,-1,3,2,-4,6,2,-9,13,4,-1,2,1,-4,-29,-4,-2,-1,3,1,0,-1,-1,1,-1,-1,4,-1
KR_6615674724,420,1,-6,-13,3,0,2,2,1,2,3,1,2,3,1,2,3,0,0,0,0,6,-15,2,-6,4,-3,0,0,-1,-1,0,1,4,-1
KR_6740883644,420,-1,13,0,-3,0,3,3,-1,5,4,-1,2,1,-3,4,1,2,0,2,0,-6,118,1,-7,6,-2,0,0,1,-1,0,-1,4,-1
KR_6768408062,420,-2,-40,10,-3,0,4,4,-4,5,1,1,2,3,0,3,3,0,1,1,1,3,2,-2,-3,5,0,0,-1,-1,-1,-1,1,2,-1
KR_6764837206,420,0,-18,-32,3,0,3,3,4,0,4,-2,6,4,0,4,4,1,0,1,-2,9,122,-2,-4,6,-2,0,0,-1,-1,-1,-1,1,-1
KR_6679894674,420,-3,3,-17,-10,0,0,0,-1,1,0,-1,1,0,-5,5,0,-3,6,3,0,-9,-6,-3,-2,5,0,0,0,0,1,-1,-1,0,-1
KR_6616645245,440,-2,-30,-8,-2,0,0,0,-7,9,2,1,2,3,6,0,6,-2,2,0,0,-1,4,-1,-6,7,-4,0,-2,-1,-1,-1,-1,1,-1
KR_6760357669,420,0,-82,17,-3,-2,3,1,-1,2,1,1,2,3,-3,4,1,2,2,4,-4,-8,-34,-2,-3,5,17,0,-1,0,1,-1,1,0,-1
KR_6642624503,420,-1,-81,-20,-4,1,2,3,-4,4,0,-3,3,0,4,2,6,-2,2,0,0,0,-35,3,-5,2,-1,0,-2,1,-1,-1,-1,4,-1
KR_6737942267,420,-4,-83,-3,-8,3,2,5,0,3,3,-2,3,1,-7,11,4,-2,3,1,-1,-7,3,-1,-1,2,-1,0,-2,-1,-1,-1,1,4,-1
KR_6768788082,420,1,-22,19,-2,0,2,2,-3,5,2,-1,4,3,2,0,2,0,1,1,0,-4,8,-7,-2,9,2,0,-1,1,-1,-1,1,4,-1
KR_6743635504,420,-3,-14,-17,0,2,2,4,2,1,3,-1,2,1,0,3,3,-3,4,1,0,4,10,-2,-8,10,0,0,0,0,-1,0,-1,0,-1
KR_6451769073,420,-1,-88,-8,-2,1,1,2,-4,4,0,1,1,2,0,0,0,0,1,1,0,-6,26,2,-6,4,-7,0,0,1,0,0,-1,5,-1
KR_6765312110,420,0,-45,40,-3,-3,3,0,2,0,2,2,4,6,-2,3,1,-2,3,1,2,-5,-51,0,-4,4,25,0,0,-1,1,0,1,3,-1
KR_6763483627,440,0,26,-2,-6,6,0,6,2,3,5,-4,7,3,-13,13,0,3,1,4,-4,-24,-30,-2,-1,3,-1,0,0,-1,0,1,-1,6,-1
KR_6609554863,420,0,-16,0,-6,1,1,2,-5,7,2,-4,5,1,4,7,11,-2,2,0,2,-5,-3,-1,-2,3,-2,0,-1,-1,1,1,1,4,-1
KR_6603008088,420,-4,-18,16,-4,-1,1,0,3,1,4,0,2,2,-7,8,1,1,2,3,1,7,-4,0,-5,5,3,0,0,1,1,0,1,6,-1
KR_6765922963,420,0,9,-7,-6,3,1,4,-1,1,0,0,2,2,-5,7,2,-3,5,2,0,-10,6,0,-5,5,-3,0,-1,-1,-1,-1,-1,1,-1
KR_6752096185,420,3,-30,4,3,4,0,4,-1,3,2,-2,4,2,0,1,1,2,0,2,0,-3,-5,-2,-5,7,5,0,0,-1,1,0,1,2,-1
KR_6769325995,420,-5,-81,-25,-8,-3,5,2,0,2,2,-1,4,3,-1,1,0,-3,3,0,0,-12,6,0,-3,3,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6756087760,420,-2,-9,11,-4,-3,3,0,-1,4,3,0,2,2,1,2,3,-1,2,1,0,-3,2,4,-5,1,1,0,0,1,-1,-1,-1,2,-1
KR_6737238739,420,0,-29,26,0,2,1,3,-2,4,2,1,1,2,-1,2,1,0,0,0,0,-6,3,2,-5,3,-6,0,0,-1,1,0,1,2,-1
KR_6660389619,420,-1,-95,32,2,0,1,1,2,3,5,1,0,1,0,2,2,-1,1,0,0,-2,-37,4,-5,1,19,0,0,1,1,0,1,4,-1
KR_6688438155,420,-6,-77,9,-17,-1,2,1,-6,6,0,0,2,2,-9,10,1,-1,1,0,0,-21,50,-2,-4,6,-16,0,-3,0,-1,-1,-1,0,-1
KR_6742413744,420,0,-20,28,-3,-2,3,1,-1,6,5,0,2,2,0,4,4,0,1,1,0,4,14,0,-5,5,3,0,-2,-1,-1,-1,-1,6,-1
KR_6750166191,420,-1,21,-31,-3,0,0,0,-3,4,1,0,1,1,1,1,2,-1,1,0,0,-6,-18,0,-5,5,2,0,0,-1,-1,0,-1,4,-1
KR_6734235952,420,3,35,40,1,0,1,1,0,4,4,0,2,2,0,2,2,1,1,2,0,1,-5,3,-9,6,9,0,2,-1,1,1,1,5,-1
KR_6760953592,440,-2,-33,16,-4,0,1,1,-1,3,2,0,0,0,-8,10,2,5,0,5,0,-6,-13,3,-5,2,0,0,0,1,-1,0,-1,1,-1
KR_6769716915,440,-2,-9,-35,-4,-2,3,1,0,3,3,-7,7,0,3,4,7,2,0,2,0,-5,4,-4,0,4,1,0,0,1,-1,1,1,2,-1
KR_6719354849,420,-3,-58,-12,-12,1,2,3,-4,7,3,0,3,3,-5,6,1,-4,4,0,-1,-10,-2,3,-9,6,-2,0,-2,0,-1,-1,-1,0,-1
KR_6759500143,440,-2,-8,-30,-3,-6,8,2,-1,3,2,-1,2,1,4,3,7,1,3,4,1,6,6,0,-5,5,-1,0,-1,0,-1,-1,1,0,-1
KR_6675134141,420,1,-5,3,-4,0,1,1,2,2,4,1,1,2,0,4,4,-7,9,2,-1,-7,321,-4,-5,9,-4,0,0,1,-1,0,-1,1,-1
KR_6748949069,420,-5,-34,-33,-11,-2,2,0,1,4,5,-8,8,0,0,3,3,-2,2,0,0,4,-149,2,-4,2,-5,0,-2,-1,-1,-1,-1,1,-1
KR_6757201682,420,-6,-155,-36,-3,-2,2,0,-1,2,1,-4,4,0,4,2,6,0,0,0,0,4,105,4,-7,3,2,0,0,0,-1,-1,-1,0,-1
KR_6763208024,440,1,48,2,-2,2,0,2,-1,1,0,0,1,1,6,0,6,-9,9,0,0,3,40,-5,-3,8,-20,0,2,-1,0,1,-1,1,-1
KR_6768816650,420,-4,-61,5,-5,-2,2,0,-3,3,0,2,2,4,-1,1,0,-1,4,3,0,-1,-37,2,-6,4,14,0,-1,-1,1,-1,-1,6,-1
KR_6713822682,440,-5,-72,1,-8,-1,3,2,-7,9,2,-2,2,0,2,1,3,0,0,0,0,-10,-37,-4,-3,7,22,0,1,0,-1,1,1,0,-1
KR_6704063560,420,-7,-49,-16,-15,-3,3,0,-3,4,1,-11,12,1,2,3,5,0,0,0,1,-10,1,0,-3,3,1,0,-1,1,-1,1,1,6,-1
KR_6765370502,420,-1,-46,-8,-2,2,1,3,-1,2,1,0,2,2,0,1,1,-3,4,1,0,1,3,-1,-3,4,0,0,-1,1,-1,-1,-1,5,-1
KR_6740566404,440,-1,-7,24,-7,0,0,0,1,0,1,-1,1,0,-1,3,2,-6,8,2,1,-7,-38,1,-5,4,-1,0,-2,0,1,-1,1,0,-1
KR_6763467347,440,-1,-43,32,-9,0,3,3,-2,3,1,0,2,2,1,0,1,-8,9,1,-1,-10,4,0,-3,3,3,0,2,0,1,1,-1,0,-1
KR_6739330450,440,5,9,12,12,11,0,11,2,0,2,0,3,3,-3,5,2,2,1,3,2,15,-4,-2,-2,4,4,0,1,1,1,1,1,4,-1
KR_6697217467,420,-5,-92,-9,-11,-3,3,0,1,1,2,-1,3,2,-6,6,0,-2,2,0,0,-13,-15,-4,-3,7,4,0,0,-1,1,1,-1,4,-1
KR_6507685409,420,-4,-63,-9,-3,-1,2,1,-3,6,3,0,3,3,-1,2,1,2,0,2,0,-3,-18,6,-7,1,3,0,0,-1,-1,-1,-1,3,-1
KR_6766144642,420,0,-29,-4,3,3,0,3,1,1,2,0,3,3,0,0,0,-1,1,0,0,10,4,1,-5,4,4,0,0,0,-1,0,-1,0,-1
KR_6769429719,420,-2,-21,-9,-4,1,1,2,-1,5,4,1,1,2,-3,3,0,-2,3,1,0,-6,0,-1,-5,6,0,0,-2,-1,1,-1,1,4,-1
KR_6688465999,420,-2,-1,-12,-2,0,1,1,2,1,3,0,2,2,-2,9,7,-2,3,1,0,0,-161,-6,-2,8,2,0,-2,1,-1,-1,1,5,-1
KR_6607825982,420,-2,-19,12,0,3,5,8,3,1,4,-2,4,2,-3,3,0,-1,1,0,0,-4,180,0,-6,6,0,0,0,1,-1,-1,1,6,-1
KR_6729611788,420,1,2,24,-4,-1,1,0,2,2,4,1,5,6,-6,6,0,0,0,0,0,-7,7,1,-6,5,0,0,0,1,1,0,-1,3,-1
KR_6597051678,420,-1,-51,10,-1,-5,6,1,-6,11,5,3,1,4,6,0,6,1,0,1,2,7,-11,0,-7,7,-1,0,-1,1,-1,-1,1,4,-1
KR_6457768862,420,-3,9,-19,-4,-3,4,1,-1,3,2,-3,5,2,1,2,3,2,0,2,0,-4,6,-9,0,9,1,0,0,-1,-1,-1,1,5,-1
KR_6707431587,420,2,78,6,-3,0,1,1,0,3,3,0,0,0,0,1,1,-3,3,0,0,-3,-3,-2,-2,4,3,0,1,1,-1,1,-1,2,-1
